id,product_id,sku,color,url,gallery_photos,technical_photos
13,3,FV_5012,Jordan,https://fondovalle.it/en/products/portland/jordan-portland-standard/,"[""https://storage.googleapis.com/fondovalle-media/__sized__/colors/jordan-portland-standard/featured-thumbnail-380x380-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/jordan-portland-standard/ambient-upscalecrop-1028x779-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/products/surface-technology/image/2.png""]",[]
14,3,FV_5013,Hood,https://fondovalle.it/en/products/portland/hood-portland-standard/,"[""https://storage.googleapis.com/fondovalle-media/__sized__/colors/hood-portland-standard/featured-thumbnail-380x380-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/hood-portland-standard/ambient-upscalecrop-1028x779-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/products/surface-technology/image/2.png""]",[]
15,3,FV_5014,Tabor,https://fondovalle.it/en/products/portland/tabor-portland-standard/,"[""https://storage.googleapis.com/fondovalle-media/__sized__/colors/tabor-portland-standard/featured-thumbnail-380x380-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/tabor-portland-standard/ambient-upscalecrop-1028x779-70.jpg""]",[]
16,3,FV_5015,Helen,https://fondovalle.it/en/products/portland/helen-portland-standard/,"[""https://storage.googleapis.com/fondovalle-media/__sized__/colors/helen-portland-standard/featured-thumbnail-380x380-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/helen-portland-standard/ambient-upscalecrop-1028x779-70.jpg""]",[]
17,3,FV_5016,Lassen,https://fondovalle.it/en/products/portland/lassen-portland-standard/,"[""https://storage.googleapis.com/fondovalle-media/__sized__/colors/lassen-portland-standard/featured_cc48bd64866d4a08bf307319b9978ce2-thumbnail-380x380-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/lassen-portland-standard/ambient-upscalecrop-1028x779-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/products/surface-technology/image/2.png""]",[]
18,4,FV_5017,Thassos,https://fondovalle.it/en/products/infinito-20/thassos-infinito-20-my-top/,"[""https://storage.googleapis.com/fondovalle-media/__sized__/colors/thassos-infinito-20-my-top/featured-thumbnail-380x380-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/thassos-infinito-20-my-top/ambient_58313a1356324196b45dabfc26681df5-upscalecrop-1028x779-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/products/surface-technology/image/CRI.png""]",[]
19,4,FV_5018,Elegant White,https://fondovalle.it/en/products/infinito-20/elegant-white-infinito-20-my-top/,"[""https://storage.googleapis.com/fondovalle-media/__sized__/colors/elegant-white-infinito-20-my-top/featured-thumbnail-380x380-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/elegant-white-infinito-20-my-top/ambient-upscalecrop-1028x779-70.jpg""]",[]
20,4,FV_5019,Statuario Extra,https://fondovalle.it/en/products/infinito-20/statuario-extra-infinito-20-standard/,"[""https://storage.googleapis.com/fondovalle-media/__sized__/colors/statuario-extra-infinito-20-standard/featured-thumbnail-380x380-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/statuario-extra-infinito-20-standard/ambient-upscalecrop-1028x779-70.jpg""]",[]
21,4,FV_5020,Statuario,https://fondovalle.it/en/products/infinito-20/statuario-infinito-20-standard/,"[""https://storage.googleapis.com/fondovalle-media/__sized__/colors/statuario-infinito-20-standard/featured-thumbnail-380x380-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/statuario-infinito-20-standard/ambient_2fa23e04a2b047eb85ca8ea395f14236-upscalecrop-1028x779-70.jpg""]",[]
22,4,FV_5021,Lincoln,https://fondovalle.it/en/products/infinito-20/lincoln-infinito-20-standard/,"[""https://storage.googleapis.com/fondovalle-media/__sized__/colors/lincoln-infinito-20-standard/featured-thumbnail-380x380-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/lincoln-infinito-20-standard/ambient-upscalecrop-1028x779-70.jpg""]",[]
23,4,FV_5022,Calacatta White,https://fondovalle.it/en/products/infinito-20/calacatta-white-infinito-20-standard/,"[""https://storage.googleapis.com/fondovalle-media/__sized__/colors/calacatta-white-infinito-20-standard/featured-thumbnail-380x380-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/calacatta-white-infinito-20-standard/ambient-upscalecrop-1028x779-70.jpg""]",[]
24,4,FV_5023,Calacatta Light,https://fondovalle.it/en/products/infinito-20/calacatta-light-infinito-20-standard/,"[""https://storage.googleapis.com/fondovalle-media/__sized__/colors/calacatta-light-infinito-20-standard/featured-thumbnail-380x380-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/calacatta-light-infinito-20-standard/ambient_af44a1b6c75743bc9e8cb505258126d4-upscalecrop-1028x779-70.jpg""]",[]
25,4,FV_5024,Calacatta Gold,https://fondovalle.it/en/products/infinito-20/calacatta-gold-infinito-20-standard/,"[""https://storage.googleapis.com/fondovalle-media/__sized__/colors/calacatta-gold-infinito-20-standard/featured-thumbnail-380x380-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/calacatta-gold-infinito-20-standard/ambient-upscalecrop-1028x779-70.jpg""]",[]
26,4,FV_5025,Capraia,https://fondovalle.it/en/products/infinito-20/capraia-infinito-20-standard/,"[""https://storage.googleapis.com/fondovalle-media/__sized__/colors/capraia-infinito-20-standard/featured-thumbnail-380x380-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/capraia-infinito-20-standard/ambient_67f59627d9174903bfcfd8290286bdd1-upscalecrop-1028x779-70.jpg""]",[]
27,4,FV_5026,Calacatta Viola,https://fondovalle.it/en/products/infinito-20/calacatta-viola-infinito-20-standard/,"[""https://storage.googleapis.com/fondovalle-media/__sized__/colors/calacatta-viola-infinito-20-standard/featured-thumbnail-380x380-70.jpeg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/calacatta-viola-infinito-20-standard/ambient_dc40d646634d42dbb618dfbe67464ed4-upscalecrop-1028x779-70.jpg""]",[]
28,4,FV_5027,Onice White,https://fondovalle.it/en/products/infinito-20/onice-white-infinito-20-standard/,"[""https://storage.googleapis.com/fondovalle-media/__sized__/colors/onice-white-infinito-20-standard/featured-thumbnail-380x380-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/onice-white-infinito-20-standard/ambient-upscalecrop-1028x779-70.jpg""]",[]
29,4,FV_5028,Calacatta Macchia Vecchia,https://fondovalle.it/en/products/infinito-20/calacatta-macchia-vecchia-infinito-20-standard/,"[""https://storage.googleapis.com/fondovalle-media/__sized__/colors/calacatta-macchia-vecchia-infinito-20-standard/featured-thumbnail-380x380-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/calacatta-macchia-vecchia-infinito-20-standard/ambient_7fc5134e6a764d869b2652f6c7bb4d86-upscalecrop-1028x779-70.jpg""]",[]
30,4,FV_5029,Patagonia,https://fondovalle.it/en/products/infinito-20/patagonia-infinito-20-standard/,"[""https://storage.googleapis.com/fondovalle-media/__sized__/colors/patagonia-infinito-20-standard/featured-thumbnail-380x380-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/patagonia-infinito-20-standard/ambient_99949c6df5844f79b7f647a67b66c03d-upscalecrop-1028x779-70.jpg""]",[]
31,4,FV_5030,Gold River,https://fondovalle.it/en/products/infinito-20/gold-river-infinito-20-standard/,"[""https://storage.googleapis.com/fondovalle-media/__sized__/colors/gold-river-infinito-20-standard/featured-thumbnail-380x380-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/gold-river-infinito-20-standard/ambient-upscalecrop-1028x779-70.jpg""]",[]
