id,product_id,sku,color,url,gallery_photos,technical_photos
8062,1305,GSG_8062,Cipria satinato cod.032,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/countertop-washbasin-42-cm/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAV42-000.jpg""]",[]
8063,1305,GSG_8063,Bicolore pergamon lucido,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/countertop-washbasin-42-cm/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAV42-000.jpg""]",[]
8064,1305,GSG_8064,Bicolore denim satinato,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/countertop-washbasin-42-cm/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAV42-000.jpg""]",[]
8065,1305,GSG_8065,Bicolore cipria satinato,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/countertop-washbasin-42-cm/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAV42-000.jpg""]",[]
8066,1306,GSG_8066,Bianco lucido cod.000,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/countertop-washbasin-60-cm/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAV60-000.jpg""]",[]
8067,1306,GSG_8067,Bianco matt cod.001,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/countertop-washbasin-60-cm/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAV60-000.jpg""]",[]
8068,1306,GSG_8068,Nero matt cod.003,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/countertop-washbasin-60-cm/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAV60-000.jpg""]",[]
8069,1306,GSG_8069,Pergamon cod.013,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/countertop-washbasin-60-cm/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAV60-000.jpg""]",[]
8070,1306,GSG_8070,Denim satinato cod.027,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/countertop-washbasin-60-cm/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAV60-000.jpg""]",[]
8071,1306,GSG_8071,Cashmere satinato cod.030,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/countertop-washbasin-60-cm/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAV60-000.jpg""]",[]
8072,1306,GSG_8072,Salvia satinato cod.031,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/countertop-washbasin-60-cm/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAV60-000.jpg""]",[]
8073,1306,GSG_8073,Cipria satinato cod.032,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/countertop-washbasin-60-cm/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAV60-000.jpg""]",[]
8074,1306,GSG_8074,Bicolore pergamon lucido,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/countertop-washbasin-60-cm/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAV60-000.jpg""]",[]
8075,1306,GSG_8075,Bicolore denim satinato,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/countertop-washbasin-60-cm/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAV60-000.jpg""]",[]
8076,1306,GSG_8076,Bicolore cipria satinato,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/countertop-washbasin-60-cm/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAV60-000.jpg""]",[]
8077,1307,GSG_8077,Bianco lucido cod.000,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/countertop-washbasin-80-cm/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAV80-000.jpg""]",[]
8078,1307,GSG_8078,Bianco matt cod.001,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/countertop-washbasin-80-cm/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAV80-000.jpg""]",[]
8079,1307,GSG_8079,Nero matt cod.003,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/countertop-washbasin-80-cm/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAV80-000.jpg""]",[]
8080,1307,GSG_8080,Pergamon cod.013,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/countertop-washbasin-80-cm/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAV80-000.jpg""]",[]
8081,1307,GSG_8081,Denim satinato cod.027,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/countertop-washbasin-80-cm/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAV80-000.jpg""]",[]
8082,1307,GSG_8082,Cashmere satinato cod.030,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/countertop-washbasin-80-cm/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAV80-000.jpg""]",[]
8083,1307,GSG_8083,Salvia satinato cod.031,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/countertop-washbasin-80-cm/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAV80-000.jpg""]",[]
8084,1307,GSG_8084,Cipria satinato cod.032,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/countertop-washbasin-80-cm/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAV80-000.jpg""]",[]
8085,1307,GSG_8085,Bicolore pergamon lucido,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/countertop-washbasin-80-cm/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAV80-000.jpg""]",[]
8086,1307,GSG_8086,Bicolore denim satinato,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/countertop-washbasin-80-cm/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAV80-000.jpg""]",[]
8087,1307,GSG_8087,Bicolore cipria satinato,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/countertop-washbasin-80-cm/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAV80-000.jpg""]",[]
8088,1308,GSG_8088,Bianco lucido cod.000,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/42-cm-column-washbasin-h85/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAVCOL-000.jpg""]",[]
8089,1308,GSG_8089,Bianco matt cod.001,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/42-cm-column-washbasin-h85/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAVCOL-000.jpg""]",[]
8090,1308,GSG_8090,Nero matt cod.003,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/42-cm-column-washbasin-h85/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAVCOL-000.jpg""]",[]
8091,1308,GSG_8091,Pergamon cod.013,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/42-cm-column-washbasin-h85/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAVCOL-000.jpg""]",[]
8092,1308,GSG_8092,Denim satinato cod.027,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/42-cm-column-washbasin-h85/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAVCOL-000.jpg""]",[]
8093,1308,GSG_8093,Cashmere satinato cod.030,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/42-cm-column-washbasin-h85/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAVCOL-000.jpg""]",[]
