id,product_id,sku,color,url,gallery_photos,technical_photos
7066,1106,86938147U,Brushed Stainless Steel,https://www.fantini.it/en-us/product/49-5400-86938147u,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_86_93_8147U.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_86_93_8147U.jpg""]",[]
7067,1107,5002M720BU+4400R021AU,Chrome,https://www.fantini.it/en-us/product/49-5269-5002m720bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_50_02_M720BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_50_02_M720BU.jpg""]",[]
7068,1107,5013M720BU+4400R021AU,Matte Black,https://www.fantini.it/en-us/product/49-5269-5013m720bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_50_13_M720BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_50_13_M720BU.jpg""]",[]
7069,1107,5029M720BU+4400R021AU,Matte White,https://www.fantini.it/en-us/product/49-5269-5029m720bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_50_29_M720BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_50_29_M720BU.jpg""]",[]
7070,1107,50P5M720BU+4400R021AU,Matte Gun Metal Pvd,https://www.fantini.it/en-us/product/49-5269-50p5m720bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_50_P5_M720BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_50_P5_M720BU.jpg""]",[]
7071,1107,50P6M720BU+4400R021AU,Matte British Gold Pvd,https://www.fantini.it/en-us/product/49-5269-50p6m720bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_50_P6_M720BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_50_P6_M720BU.jpg""]",[]
7072,1107,50P9M720BU+4400R021AU,Matte Copper Pvd,https://www.fantini.it/en-us/product/49-5269-50p9m720bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_50_P9_M720BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_50_P9_M720BU.jpg""]",[]
7073,1107,50S1M720BU+4400R021AU,Deep Black Pvd,https://www.fantini.it/en-us/product/49-5269-50s1m720bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_50_S1_M720BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_50_S1_M720BU.jpg""]",[]
7074,1107,50Q7M720BU+4400R021AU,Pure Brass Pvd,https://www.fantini.it/en-us/product/49-5269-50q7m720bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_50_Q7_M720BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_50_Q7_M720BU.jpg""]",[]
7075,1107,50Q8M720BU+4400R021AU,Raw Metal Pvd,https://www.fantini.it/en-us/product/49-5269-50q8m720bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_50_Q8_M720BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_50_Q8_M720BU.jpg""]",[]
7076,1107,5093M720BU+4400R021AU,Brushed Stainless Steel,https://www.fantini.it/en-us/product/49-5269-5093m720bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_50_93_M720BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_50_93_M720BU.jpg""]",[]
7077,1108,5002E880BU+4400R080AU,Chrome,https://www.fantini.it/en-us/product/49-4636-5002e880bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_50_02_E880BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_50_02_E880BU.jpg""]",[]
7078,1108,5013E880BU+4400R080AU,Matte Black,https://www.fantini.it/en-us/product/49-4636-5013e880bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_50_13_E880BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_50_13_E880BU.jpg""]",[]
7079,1108,5029E880BU+4400R080AU,Matte White,https://www.fantini.it/en-us/product/49-4636-5029e880bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_50_29_E880BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_50_29_E880BU.jpg""]",[]
7080,1108,50P5E880BU+4400R080AU,Matte Gun Metal Pvd,https://www.fantini.it/en-us/product/49-4636-50p5e880bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_50_P5_E880BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_50_P5_E880BU.jpg""]",[]
7081,1108,50P6E880BU+4400R080AU,Matte British Gold Pvd,https://www.fantini.it/en-us/product/49-4636-50p6e880bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_50_P6_E880BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_50_P6_E880BU.jpg""]",[]
7082,1108,50P9E880BU+4400R080AU,Matte Copper Pvd,https://www.fantini.it/en-us/product/49-4636-50p9e880bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_50_P9_E880BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_50_P9_E880BU.jpg""]",[]
7083,1108,50S1E880BU+4400R080AU,Deep Black Pvd,https://www.fantini.it/en-us/product/49-4636-50s1e880bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_50_S1_E880BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_50_S1_E880BU.jpg""]",[]
7084,1108,50Q7E880BU+4400R080AU,Pure Brass Pvd,https://www.fantini.it/en-us/product/49-4636-50q7e880bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_50_Q7_E880BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_50_Q7_E880BU.jpg""]",[]
7085,1108,50Q8E880BU+4400R080AU,Raw Metal Pvd,https://www.fantini.it/en-us/product/49-4636-50q8e880bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_50_Q8_E880BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_50_Q8_E880BU.jpg""]",[]
7086,1108,5093E880BU+4400R080AU,Brushed Stainless Steel,https://www.fantini.it/en-us/product/49-4636-5093e880bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_50_93_E880BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_50_93_E880BU.jpg""]",[]
7087,1109,7602J507W,Chrome,https://www.fantini.it/en-ww/product/186-6116-7602j607w,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_76_02_J607W_1774454518.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_76_02_J607W_1774454518.jpg""]",[]
7088,1109,7695J507W,Polished Nickel Pvd,https://www.fantini.it/en-ww/product/186-6116-7695j607w,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_76_95_J607W_1774454521.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_76_95_J607W_1774454521.jpg""]",[]
7089,1109,76P5J507W,Matt Gun Metal Pvd,https://www.fantini.it/en-ww/product/186-6116-76p5j607w,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_76_P5_J607W_1774454521.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_76_P5_J607W_1774454521.jpg""]",[]
7090,1109,76S5J507W,Mokka Pvd,https://www.fantini.it/en-ww/product/186-6116-76s5j607w,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_76_S5_J607W_1774965963.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_76_S5_J607W_1774965963.jpg""]",[]
7091,1109,7692J507W,Brushed Steel Look Pvd,https://www.fantini.it/en-ww/product/186-6116-7692j607w,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_76_92_J607W_1774454521.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_76_92_J607W_1774454521.jpg""]",[]
7092,1110,7602J610B+4400R010A,Chrome,https://www.fantini.it/en-ww/product/186-6210-7602j610b,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_76_02_J610B_1774454324.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_76_02_J610B_1774454324.jpg""]",[]
7093,1110,7695J610B+4400R010A,Polished Nickel Pvd,https://www.fantini.it/en-ww/product/186-6210-7695j610b,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_76_95_J610B_1750666226.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_76_95_J610B_1750666226.jpg""]",[]
7094,1110,76P5J610B+4400R010A,Matt Gun Metal Pvd,https://www.fantini.it/en-ww/product/186-6210-76p5j610b,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_76_P5_J610B_1750666226.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_76_P5_J610B_1750666226.jpg""]",[]
7095,1110,76S5J610B+4400R010A,Mokka Pvd,https://www.fantini.it/en-ww/product/186-6210-76s5j610b,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_76_S5_J610B_1774965963.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_76_S5_J610B_1774965963.jpg""]",[]
7096,1110,7692J610B+4400R010A,Brushed Steel Look Pvd,https://www.fantini.it/en-ww/product/186-6210-7692j610b,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_76_92_J610B_1750666226.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_76_92_J610B_1750666226.jpg""]",[]
7097,1111,7602J708WF,Chrome,https://www.fantini.it/en-ww/product/186-6134-7602j708wf,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_76_02_J708WF_1774454325.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_76_02_J708WF_1774454325.jpg""]",[]
7098,1111,7695J708WF,Polished Nickel Pvd,https://www.fantini.it/en-ww/product/186-6134-7695j708wf,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_76_95_J708WF_1774454355.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_76_95_J708WF_1774454355.jpg""]",[]
7099,1111,76P5J708WF,Matt Gun Metal Pvd,https://www.fantini.it/en-ww/product/186-6134-76p5j708wf,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_76_P5_J708WF_1774454360.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_76_P5_J708WF_1774454360.jpg""]",[]
7100,1111,76S5J708WF,Mokka Pvd,https://www.fantini.it/en-ww/product/186-6134-76s5j708wf,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_76_S5_J708WF_1774965966.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_76_S5_J708WF_1774965966.jpg""]",[]
7101,1111,7692J708WF,Brushed Steel Look Pvd,https://www.fantini.it/en-ww/product/186-6134-7692j708wf,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_76_92_J708WF_1774454348.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_76_92_J708WF_1774454348.jpg""]",[]
7102,1112,7602J704F,Chrome,https://www.fantini.it/en-ww/product/186-6132-7602j704f,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_76_02_J704F_1774454325.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_76_02_J704F_1774454325.jpg""]",[]
7103,1112,7695J704F,Polished Nickel Pvd,https://www.fantini.it/en-ww/product/186-6132-7695j704f,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_76_95_J704F_1750666226.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_76_95_J704F_1750666226.jpg""]",[]
7104,1112,76P5J704F,Matt Gun Metal Pvd,https://www.fantini.it/en-ww/product/186-6132-76p5j704f,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_76_P5_J704F_1750666226.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_76_P5_J704F_1750666226.jpg""]",[]
7105,1112,76S5J704F,Mokka Pvd,https://www.fantini.it/en-ww/product/186-6132-76s5j704f,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_76_S5_J704F_1774965966.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_76_S5_J704F_1774965966.jpg""]",[]
7106,1112,7692J704F,Brushed Steel Look Pvd,https://www.fantini.it/en-ww/product/186-6132-7692j704f,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_76_92_J704F_1750666226.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_76_92_J704F_1750666226.jpg""]",[]
7107,1113,7938K073,Chrome,https://www.fantini.it/en-ww/product/186-1227-7938k073,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_79_38_K073_1668005742.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_79_38_K073_1668005742.jpg""]",[]
7108,1113,7995K073,Polished Nickel Pvd,https://www.fantini.it/en-ww/product/186-1227-7995k073,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_79_95_K073_1668005741.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_79_95_K073_1668005741.jpg""]",[]
7109,1113,79P5K073,Matt Gun Metal Pvd,https://www.fantini.it/en-ww/product/186-1227-79p5k073,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_79_P5_K073_1668005741.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_79_P5_K073_1668005741.jpg""]",[]
7110,1114,86028121,Chrome,https://www.fantini.it/en-ww/product/186-6407-86028121,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_86_02_8121_1668610128.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_86_02_8121_1668610128.jpg""]",[]
7111,1114,86958121,Polished Nickel Pvd,https://www.fantini.it/en-ww/product/186-6407-86958121,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_86_95_8121_1668610129.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_86_95_8121_1668610129.jpg""]",[]
7112,1114,86P58121,Matt Gun Metal Pvd,https://www.fantini.it/en-ww/product/186-6407-86p58121,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_86_P5_8121_1668610129.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_86_P5_8121_1668610129.jpg""]",[]
7113,1114,86S58121,Mokka Pvd,https://www.fantini.it/en-ww/product/186-6407-86s58121,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_86_S5_8121_1776182466.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_86_S5_8121_1776182466.jpg""]",[]
7114,1114,86928121,Brushed Steel Look Pvd,https://www.fantini.it/en-ww/product/186-6407-86928121,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_86_92_8121_1777384510.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_86_92_8121_1777384510.jpg""]",[]
7115,1115,7602J787B+4400M687A,Chrome,https://www.fantini.it/en-ww/product/186-6221-7602j787b,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_SC_J787BM687A_1762184037.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_SC_J787BM687A_1762184037.jpg""]",[]
7116,1115,7695J787B+4400M687A,Polished Nickel Pvd,https://www.fantini.it/en-ww/product/186-6221-7695j787b,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_76_95_J787B_M687A_1750666226.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_76_95_J787B_M687A_1750666226.jpg""]",[]
7117,1115,76S5J787B+4400M687A,Mokka Pvd,https://www.fantini.it/en-ww/product/186-6221-76s5j787b,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_PLACEHOLDER_IN_FASE_DI_PREPARAZIONE_1663140717.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_PLACEHOLDER_IN_FASE_DI_PREPARAZIONE_1663140717.jpg""]",[]
7118,1115,7692J787B+4400M687A,Brushed Steel Look Pvd,https://www.fantini.it/en-ww/product/186-6221-7692j787b,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_76_92_J787B_M687A_1750666226.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_76_92_J787B_M687A_1750666226.jpg""]",[]
7119,1116,7602J723B+4400M623A,Chrome,https://www.fantini.it/en-ww/product/186-6224-7602j723b,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_76_02_J723B_1774455373.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_76_02_J723B_1774455373.jpg""]",[]
7120,1116,76P5J723B+4400M623A,Matt Gun Metal Pvd,https://www.fantini.it/en-ww/product/186-6224-76p5j723b,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_76_P5_J723B_M623A_1750666226.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_76_P5_J723B_M623A_1750666226.jpg""]",[]
7121,1116,76S5J723B+4400M623A,Mokka Pvd,https://www.fantini.it/en-ww/product/186-6224-76s5j723b,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_76_S5_J723B_1774965968.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_76_S5_J723B_1774965968.jpg""]",[]
7122,1116,7692J723B+4400M623A,Brushed Steel Look Pvd,https://www.fantini.it/en-ww/product/186-6224-7692j723b,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_76_92_J723B_M623A_1750666226.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_76_92_J723B_M623A_1750666226.jpg""]",[]
7123,1116,86028147,Chrome,https://www.fantini.it/en-ww/product/186-5415-86028147,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_86_02_8147_1698398697.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_86_02_8147_1698398697.jpg""]",[]
7124,1116,86958147,Polished Nickel Pvd,https://www.fantini.it/en-ww/product/186-5415-86958147,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_86_95_8147_1777458315.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_86_95_8147_1777458315.jpg""]",[]
7125,1116,86P58147,Matt Gun Metal Pvd,https://www.fantini.it/en-ww/product/186-5415-86p58147,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_86_P5_8147_1698398697.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_86_P5_8147_1698398697.jpg""]",[]
7126,1116,86928147,Brushed Steel Look Pvd,https://www.fantini.it/en-ww/product/186-5415-86928147,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_86_92_8147_1777458388.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_86_92_8147_1777458388.jpg""]",[]
7127,1117,7602J617B+4400R017A,Chrome,https://www.fantini.it/en-ww/product/186-6235-7602j617b,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_76_02_J617B_1774455362.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_76_02_J617B_1774455362.jpg""]",[]
7128,1117,7695J617B+4400R017A,Polished Nickel Pvd,https://www.fantini.it/en-ww/product/186-6235-7695j617b,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_76_95_J617B_1774455377.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_76_95_J617B_1774455377.jpg""]",[]
7129,1117,76P5J617B+4400R017A,Matt Gun Metal Pvd,https://www.fantini.it/en-ww/product/186-6235-76p5j617b,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_76_P5_J617B_1774455379.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_76_P5_J617B_1774455379.jpg""]",[]
7130,1117,76S5J617B+4400R017A,Mokka Pvd,https://www.fantini.it/en-ww/product/186-6235-76s5j617b,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_76_S5_J617B_1774965964.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_76_S5_J617B_1774965964.jpg""]",[]
7131,1117,7692J617B+4400R017A,Brushed Steel Look Pvd,https://www.fantini.it/en-ww/product/186-6235-7692j617b,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_76_92_J617B_1774455375.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_76_92_J617B_1774455375.jpg""]",[]
7132,1118,7602J872B+1900D372A,Chrome,https://www.fantini.it/en-ww/product/186-6226-7602j872b,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_76_02_J872B_1774454325.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_76_02_J872B_1774454325.jpg""]",[]
7133,1118,7695J872B+1900D372A,Polished Nickel Pvd,https://www.fantini.it/en-ww/product/186-6226-7695j872b,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_76_95_J872B_1774454357.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_76_95_J872B_1774454357.jpg""]",[]
7134,1118,76P5J872B+1900D372A,Matt Gun Metal Pvd,https://www.fantini.it/en-ww/product/186-6226-76p5j872b,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_76_P5_J872B_1774454361.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_76_P5_J872B_1774454361.jpg""]",[]
7135,1118,76S5J872B+1900D372A,Mokka Pvd,https://www.fantini.it/en-ww/product/186-6226-76s5j872b,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_76_S5_J872B_1774965971.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_76_S5_J872B_1774965971.jpg""]",[]
